[15069, 0.28238500974366776, 2.8881382942199707, 5.264666564415987, 0.908203125]
[15070, 0.28240374381652045, 3.2582767009735107, 5.264533426402487, 0.8984375]
[15071, 0.2824224778893731, 3.0469460487365723, 5.264386283719342, 0.884765625]
[15072, 0.2824412119622257, 3.145155429840088, 5.264245676576702, 0.880859375]
[15073, 0.28245994603507835, 2.9261016845703125, 5.264090555234434, 0.9140625]
[15074, 0.282478680107931, 3.086549758911133, 5.26394609850123, 0.87890625]
[15075, 0.2824974141807836, 3.1614437103271484, 5.263806629022745, 0.890625]
[15076, 0.28251614825363625, 3.4097259044647217, 5.263683646751283, 0.841796875]
[15077, 0.2825348823264889, 2.941540479660034, 5.2635296278372365, 0.892578125]
[15078, 0.2825536163993415, 3.005279541015625, 5.263379856641666, 0.869140625]
[15079, 0.28257235047219414, 3.041105270385742, 5.2632324811800135, 0.904296875]
[15080, 0.28259108454504683, 3.215700149536133, 5.263096703173936, 0.876953125]
[15081, 0.28260981861789947, 2.962038516998291, 5.262944123226574, 0.916015625]
[15082, 0.2826285526907521, 3.313478946685791, 5.262814865490428, 0.873046875]
[15083, 0.28264728676360473, 3.3911855220794678, 5.262690776824817, 0.884765625]
[15084, 0.28266602083645737, 2.987020492553711, 5.262539910324931, 0.89453125]
[15085, 0.28268475490931, 2.9271206855773926, 5.262385093008077, 0.90625]
[15086, 0.28270348898216263, 3.175239086151123, 5.262246743146823, 0.87890625]
[15087, 0.28272222305501526, 3.0828518867492676, 5.26210228799627, 0.8828125]
[15088, 0.28274095712786795, 2.8174917697906494, 5.261940264499571, 0.890625]
[15089, 0.28275969120072064, 2.9937806129455566, 5.261789945747396, 0.890625]
[15090, 0.2827784252735733, 3.0255446434020996, 5.261641751890382, 0.892578125]
[15091, 0.2827971593464259, 3.078716278076172, 5.261497101073749, 0.8984375]
[15092, 0.2828158934192786, 3.13935923576355, 5.261356487645091, 0.884765625]
[15093, 0.28283462749213123, 2.9569153785705566, 5.261203804871018, 0.896484375]
[15094, 0.28285336156498386, 3.100752592086792, 5.261060671757676, 0.90625]
[15095, 0.28287209563783655, 2.871273994445801, 5.260902355316648, 0.8984375]
[15096, 0.2828908297106892, 3.283722400665283, 5.260771381551766, 0.873046875]
[15097, 0.2829095637835419, 3.3042173385620117, 5.260641782688218, 0.8984375]
[15098, 0.28292829785639456, 3.4231772422790527, 5.260520080175275, 0.875]
[15099, 0.2829470319292472, 3.1799378395080566, 5.260382284146355, 0.87890625]
[15100, 0.2829657660020999, 3.1031863689422607, 5.260239423489719, 0.888671875]
[15101, 0.28298450007495257, 2.8519692420959473, 5.260079945959662, 0.921875]
[15102, 0.2830032341478052, 3.5762386322021484, 5.259968448057811, 0.845703125]
[15103, 0.28302196822065784, 3.146728038787842, 5.259828526160885, 0.876953125]
[15104, 0.28304070229351047, 3.371304988861084, 5.259703491498723, 0.873046875]
[15105, 0.28305943636636316, 2.827073812484741, 5.259542443522621, 0.896484375]
[15106, 0.28307817043921585, 2.9804956912994385, 5.259391573222593, 0.896484375]
[15107, 0.2830969045120685, 3.0202972888946533, 5.259243357542158, 0.890625]
[15108, 0.2831156385849211, 2.9058940410614014, 5.259087589120363, 0.904296875]
[15109, 0.28313437265777375, 2.9277143478393555, 5.258933285510509, 0.904296875]
[15110, 0.2831531067306264, 3.190676212310791, 5.258796405492428, 0.91015625]
[15111, 0.28317184080347907, 3.087170124053955, 5.258652693872983, 0.880859375]
[15112, 0.28319057487633176, 2.9296762943267822, 5.258498579500329, 0.9140625]
[15113, 0.2832093089491844, 2.8558547496795654, 5.258339600883917, 0.92578125]
[15114, 0.2832280430220371, 3.0650365352630615, 5.25819448357112, 0.87890625]
[15115, 0.2832467770948897, 3.111151933670044, 5.258052436429215, 0.89453125]
[15116, 0.28326551116774235, 3.466473340988159, 5.257933914393263, 0.865234375]
[15117, 0.28328424524059503, 3.149951934814453, 5.257794469928119, 0.890625]
[15118, 0.28330297931344767, 2.9715824127197266, 5.257643245423739, 0.892578125]
[15119, 0.2833217133863003, 2.8415191173553467, 5.257483438285167, 0.921875]
[15120, 0.28334044745915293, 2.8531477451324463, 5.2573244213742445, 0.888671875]
[15121, 0.28335918153200557, 3.3283729553222656, 5.257196853656101, 0.880859375]
[15122, 0.2833779156048582, 3.1206796169281006, 5.257055568294593, 0.8984375]
[15123, 0.2833966496777109, 3.0360357761383057, 5.2569087045908205, 0.892578125]
[15124, 0.2834153837505636, 2.780041456222534, 5.256744933944935, 0.90234375]
[15125, 0.2834341178234162, 2.815347909927368, 5.256583519265661, 0.908203125]
[15126, 0.2834528518962689, 3.100149154663086, 5.256440954518563, 0.888671875]
[15127, 0.28347158596912153, 3.236051559448242, 5.256307392715491, 0.876953125]
[15128, 0.2834903200419742, 3.0920228958129883, 5.256164327902105, 0.89453125]
[15129, 0.28350905411482685, 3.285757303237915, 5.2560340875012415, 0.87890625]
[15130, 0.2835277881876795, 2.9348373413085938, 5.255880670664085, 0.91796875]
[15131, 0.2835465222605321, 2.8814949989318848, 5.255723748737462, 0.919921875]
[15132, 0.28356525633338475, 3.032841682434082, 5.255576849314629, 0.87890625]
[15133, 0.2835839904062374, 3.126736640930176, 5.255436173955586, 0.87890625]
[15134, 0.2836027244790901, 3.1008739471435547, 5.255293808273889, 0.875]
[15135, 0.2836214585519427, 3.078644275665283, 5.255149992645702, 0.90234375]
[15136, 0.28364019262479534, 3.080899715423584, 5.255006345032249, 0.890625]
[15137, 0.28365892669764803, 2.928353786468506, 5.2548526387127295, 0.916015625]
[15138, 0.28367766077050066, 2.8748135566711426, 5.254695415890557, 0.88671875]
[15139, 0.28369639484335335, 3.0205962657928467, 5.254547843451817, 0.908203125]
[15140, 0.283715128916206, 2.727846622467041, 5.254380954335504, 0.912109375]
[15141, 0.2837338629890586, 3.068943500518799, 5.254236615292256, 0.91015625]
[15142, 0.28375259706191125, 3.1325631141662598, 5.254096496846798, 0.875]
[15143, 0.2837713311347639, 3.256420612335205, 5.25396457609896, 0.888671875]
[15144, 0.28379006520761657, 2.890976905822754, 5.253808541519571, 0.916015625]
[15145, 0.28380879928046926, 2.982964277267456, 5.253658601323846, 0.892578125]
[15146, 0.2838275333533219, 3.0874595642089844, 5.253515580127682, 0.900390625]
[15147, 0.2838462674261746, 3.0022897720336914, 5.25336695493404, 0.90234375]
[15148, 0.2838650014990272, 3.064070463180542, 5.253222427835297, 0.90625]
[15149, 0.28388373557187985, 3.031898021697998, 5.253075796083621, 0.90234375]
[15150, 0.2839024696447325, 3.084962844848633, 5.252932686317863, 0.884765625]
[15151, 0.28392120371758517, 2.9654085636138916, 5.252781704592387, 0.908203125]
[15152, 0.2839399377904378, 3.210662364959717, 5.252646929028789, 0.873046875]
[15153, 0.28395867186329043, 3.073709487915039, 5.252503133249662, 0.873046875]
[15154, 0.28397740593614307, 2.865562915802002, 5.252345621027315, 0.892578125]
[15155, 0.2839961400089957, 2.702533721923828, 5.252177372139219, 0.931640625]
[15156, 0.28401487408184833, 3.213632583618164, 5.252042867996403, 0.88671875]
[15157, 0.284033608154701, 3.2440669536590576, 5.251910389543257, 0.87109375]
[15158, 0.28405234222755366, 3.038111686706543, 5.251764341337502, 0.884765625]
[15159, 0.28407107630040634, 2.9107799530029297, 5.25160991265564, 0.88671875]
[15160, 0.284089810373259, 2.859517812728882, 5.251452122939286, 0.923828125]
[15161, 0.28410854444611167, 2.84344482421875, 5.251293293884559, 0.9140625]
[15162, 0.2841272785189643, 2.8684325218200684, 5.2511361338283615, 0.91015625]
[15163, 0.28414601259181693, 2.925567150115967, 5.25098276253088, 0.8828125]
[15164, 0.28416474666466957, 2.9031224250793457, 5.250827931329518, 0.916015625]
[15165, 0.2841834807375222, 3.052140235900879, 5.250682946977693, 0.89453125]
[15166, 0.28420221481037483, 3.235314130783081, 5.250550059676085, 0.875]
[15167, 0.28422094888322746, 3.021671772003174, 5.250403103897904, 0.89453125]
[15168, 0.28423968295608015, 2.9595508575439453, 5.25025207197238, 0.892578125]
[15169, 0.2842584170289328, 3.354856491088867, 5.25012712005855, 0.859375]
[15170, 0.2842771511017854, 2.8146779537200928, 5.249966576276985, 0.8984375]
[15171, 0.2842958851746381, 3.324653148651123, 5.249839668793785, 0.876953125]
[15172, 0.2843146192474908, 2.9529857635498047, 5.249688281112185, 0.90625]
[15173, 0.2843333533203435, 3.1054306030273438, 5.249546960498062, 0.8828125]
[15174, 0.2843520873931962, 3.3684489727020264, 5.2494229920001185, 0.87109375]
[15175, 0.2843708214660488, 3.064241409301758, 5.249278993213779, 0.896484375]
[15176, 0.28438955553890144, 3.0455613136291504, 5.249133782507427, 0.8828125]
[15177, 0.28440828961175413, 3.0711584091186523, 5.2489902775081925, 0.888671875]
[15178, 0.28442702368460676, 3.0882163047790527, 5.248847915275176, 0.89453125]
[15179, 0.28444575775745945, 3.0076773166656494, 5.2487002658517214, 0.89453125]
[15180, 0.2844644918303121, 2.9005141258239746, 5.248545576382682, 0.90234375]
[15181, 0.28448322590316477, 3.119624376296997, 5.248405340482538, 0.8984375]
[15182, 0.2845019599760174, 3.055213451385498, 5.248260880471401, 0.890625]
[15183, 0.28452069404887004, 3.108433246612549, 5.248119944712074, 0.900390625]
[15184, 0.28453942812172267, 3.252725839614868, 5.247988530453308, 0.88671875]
[15185, 0.2845581621945753, 3.0630898475646973, 5.2478446451268095, 0.892578125]
[15186, 0.284576896267428, 2.789118528366089, 5.247682737704396, 0.91796875]
[15187, 0.2845956303402806, 2.965890407562256, 5.247532491287715, 0.908203125]
[15188, 0.28461436441313326, 3.1106457710266113, 5.2473917955594915, 0.890625]
[15189, 0.28463309848598595, 2.9804742336273193, 5.247242548238277, 0.880859375]
[15190, 0.2846518325588386, 2.960054874420166, 5.2470919763045165, 0.89453125]
[15191, 0.28467056663169127, 2.8949778079986572, 5.246937140272109, 0.89453125]
[15192, 0.2846893007045439, 3.042257785797119, 5.246792019198222, 0.890625]
[15193, 0.28470803477739653, 2.870149612426758, 5.2466355891049705, 0.912109375]
[15194, 0.2847267688502492, 3.2335214614868164, 5.246503095085778, 0.87890625]
[15195, 0.28474550292310186, 2.973376750946045, 5.246353498090442, 0.90234375]
[15196, 0.2847642369959545, 2.9528427124023438, 5.246202569504914, 0.908203125]
[15197, 0.2847829710688071, 2.9727845191955566, 5.2460529730022945, 0.90234375]
[15198, 0.28480170514165976, 2.7535107135772705, 5.245888968379356, 0.921875]
[15199, 0.2848204392145124, 3.181537628173828, 5.2457531468555585, 0.89453125]
[15200, 0.2848391732873651, 2.9746158123016357, 5.245603729925653, 0.896484375]
[15201, 0.28485790736021777, 2.8900532722473145, 5.2454487696955585, 0.912109375]
[15202, 0.2848766414330704, 2.959026575088501, 5.2452983669725874, 0.892578125]
[15203, 0.2848953755059231, 2.8585076332092285, 5.245141372252219, 0.904296875]
[15204, 0.2849141095787757, 3.3190531730651855, 5.245014689260954, 0.873046875]
[15205, 0.28493284365162835, 3.086273193359375, 5.244872713496672, 0.884765625]
[15206, 0.284951577724481, 2.8583593368530273, 5.244715767989856, 0.916015625]
[15207, 0.2849703117973336, 3.088775396347046, 5.244573995097658, 0.90234375]
[15208, 0.28498904587018625, 2.9037275314331055, 5.244420073052441, 0.8984375]
[15209, 0.28500777994303894, 2.93148136138916, 5.2442679960775145, 0.916015625]
[15210, 0.2850265140158916, 3.08742094039917, 5.244126191537365, 0.888671875]
[15211, 0.2850452480887442, 3.055572509765625, 5.243982311865959, 0.892578125]
[15212, 0.2850639821615969, 2.995046615600586, 5.24383447228561, 0.90625]
[15213, 0.2850827162344496, 3.036203384399414, 5.24368935750957, 0.896484375]
[15214, 0.2851014503073022, 3.2771098613739014, 5.243560096335905, 0.869140625]
[15215, 0.28512018438015485, 2.770796060562134, 5.243397574874468, 0.919921875]
[15216, 0.28513891845300754, 3.150141716003418, 5.243260005483112, 0.888671875]
[15217, 0.2851576525258602, 3.1009597778320312, 5.243119222133723, 0.88671875]
[15218, 0.2851763865987128, 3.2384796142578125, 5.242987493942905, 0.87890625]
[15219, 0.28519512067156544, 3.0113377571105957, 5.24284085817598, 0.9140625]
[15220, 0.2852138547444181, 2.9406259059906006, 5.2426895956955475, 0.89453125]
[15221, 0.28523258881727076, 2.7868666648864746, 5.242528251307478, 0.8984375]
[15222, 0.28525132289012345, 2.956040859222412, 5.2423780419137, 0.888671875]
[15223, 0.2852700569629761, 3.357405185699463, 5.242254217906853, 0.8671875]
[15224, 0.28528879103582877, 3.1322200298309326, 5.242115618709002, 0.875]
[15225, 0.2853075251086814, 3.1381325721740723, 5.241977426062268, 0.890625]
[15226, 0.28532625918153404, 2.917449474334717, 5.241824757734951, 0.90625]
[15227, 0.28534499325438667, 3.027881622314453, 5.24167936185031, 0.904296875]
[15228, 0.2853637273272393, 3.461556911468506, 5.241562463869591, 0.85546875]
[15229, 0.28538246140009194, 2.980858325958252, 5.24141401655605, 0.89453125]
[15230, 0.28540119547294457, 2.7957003116607666, 5.24125343128324, 0.921875]
[15231, 0.2854199295457972, 3.3739185333251953, 5.2411308303445, 0.84375]
[15232, 0.28543866361864983, 2.9396603107452393, 5.240979735903875, 0.87890625]
[15233, 0.2854573976915025, 2.837614059448242, 5.240821962275801, 0.888671875]
[15234, 0.28547613176435516, 2.860589027404785, 5.240665717498666, 0.91015625]
[15235, 0.2854948658372078, 3.2033331394195557, 5.240531990384909, 0.875]
[15236, 0.2855135999100604, 2.829047203063965, 5.240373714932867, 0.912109375]
[15237, 0.28553233398291306, 3.0640156269073486, 5.240230881167164, 0.890625]
[15238, 0.2855510680557657, 3.0672214031219482, 5.240088276528888, 0.880859375]
[15239, 0.2855698021286183, 2.9656479358673096, 5.239939025243327, 0.904296875]
[15240, 0.28558853620147095, 3.240544557571411, 5.2398078313806185, 0.87890625]
[15241, 0.2856072702743236, 3.0023531913757324, 5.239661026404566, 0.89453125]
[15242, 0.2856260043471762, 2.9210503101348877, 5.239508906557022, 0.91015625]
[15243, 0.28564473842002885, 2.910459041595459, 5.239356111840433, 0.90625]
[15244, 0.2856634724928815, 2.902449607849121, 5.239202811754891, 0.919921875]
[15245, 0.2856822065657341, 3.175232410430908, 5.239067425044408, 0.892578125]
[15246, 0.2857009406385868, 3.318424701690674, 5.238941448216167, 0.86328125]
[15247, 0.2857196747114395, 3.0801663398742676, 5.238799861339514, 0.884765625]
[15248, 0.28573840878429213, 3.46614408493042, 5.238683606369917, 0.865234375]
[15249, 0.28575714285714476, 3.0763797760009766, 5.238541806656469, 0.892578125]
[15250, 0.2857758769299974, 3.146944522857666, 5.23840465273622, 0.90234375]
[15251, 0.28579461100285003, 3.0538129806518555, 5.238261410216248, 0.890625]
[15252, 0.28581334507570266, 2.7457826137542725, 5.238097990415798, 0.9140625]
[15253, 0.2858320791485553, 2.9935293197631836, 5.237950834533634, 0.908203125]
[15254, 0.28585081322140793, 3.028690814971924, 5.23780600301275, 0.91015625]
[15255, 0.2858695472942606, 3.1079816818237305, 5.237666388176881, 0.900390625]
[15256, 0.28588828136711325, 3.214664936065674, 5.237533784515888, 0.8828125]
[15257, 0.2859070154399659, 3.08158278465271, 5.237392475542966, 0.90234375]
[15258, 0.2859257495128185, 3.0688204765319824, 5.2372503486587725, 0.89453125]
[15259, 0.28594448358567115, 2.7203733921051025, 5.23708540489073, 0.916015625]
[15260, 0.2859632176585238, 3.06831955909729, 5.236943283930979, 0.890625]
[15261, 0.28598195173137647, 2.8047778606414795, 5.236783912630063, 0.927734375]
[15262, 0.2860006858042291, 3.3835465908050537, 5.236662484421321, 0.869140625]
[15263, 0.28601941987708174, 3.1879842281341553, 5.236528259284959, 0.8828125]
[15264, 0.28603815394993437, 3.028320550918579, 5.236383591589179, 0.900390625]
[15265, 0.286056888022787, 2.772477149963379, 5.236222182716488, 0.908203125]
[15266, 0.2860756220956397, 2.8051931858062744, 5.236062938055351, 0.912109375]
[15267, 0.2860943561684923, 3.0940089225769043, 5.235922631903816, 0.8984375]
[15268, 0.28611309024134496, 3.058093547821045, 5.235779991801374, 0.90234375]
[15269, 0.2861318243141976, 2.96476411819458, 5.235631258035339, 0.9140625]
[15270, 0.2861505583870502, 3.0989558696746826, 5.235491331683776, 0.89453125]
[15271, 0.2861692924599029, 2.9844841957092285, 5.2353439276410825, 0.900390625]
[15272, 0.28618802653275555, 2.8558356761932373, 5.235188119086116, 0.912109375]
[15273, 0.2862067606056082, 3.0581984519958496, 5.235045580641339, 0.9140625]
[15274, 0.2862254946784608, 3.3605661392211914, 5.234922857095351, 0.880859375]
[15275, 0.28624422875131345, 2.941070556640625, 5.234772686731983, 0.8984375]
[15276, 0.2862629628241661, 3.1320457458496094, 5.234635037678508, 0.8984375]
[15277, 0.28628169689701877, 3.151249408721924, 5.234498663676482, 0.888671875]
[15278, 0.2863004309698714, 2.9513297080993652, 5.234349222063995, 0.90234375]
[15279, 0.28631916504272403, 2.8030929565429688, 5.234190098020175, 0.9140625]
[15280, 0.28633789911557667, 2.9775102138519287, 5.23404240954608, 0.8984375]
[15281, 0.2863566331884293, 3.166360378265381, 5.233907098896824, 0.876953125]
[15282, 0.28637536726128193, 3.1133084297180176, 5.233768334424296, 0.8828125]
[15283, 0.28639410133413457, 3.0413272380828857, 5.233624878224836, 0.87109375]
[15284, 0.2864128354069872, 2.9350547790527344, 5.233474487613793, 0.90234375]
[15285, 0.28643156947983983, 2.798977851867676, 5.233315214036054, 0.904296875]
[15286, 0.28645030355269246, 3.2424368858337402, 5.233184972093872, 0.876953125]
[15287, 0.28646903762554515, 3.113903760910034, 5.233046339189365, 0.89453125]
[15288, 0.2864877716983978, 2.7796125411987305, 5.232885858171705, 0.908203125]
[15289, 0.2865065057712505, 2.796860694885254, 5.232726526288437, 0.8984375]
[15290, 0.2865252398441031, 3.1996865272521973, 5.2325935609516785, 0.873046875]
[15291, 0.28654397391695574, 3.2006421089172363, 5.232460675499318, 0.876953125]
[15292, 0.2865627079898084, 3.1906473636627197, 5.232327153833621, 0.87890625]
[15293, 0.28658144206266106, 3.0795013904571533, 5.23218638186191, 0.92578125]
[15294, 0.2866001761355137, 2.938706398010254, 5.232036422401739, 0.892578125]
[15295, 0.2866189102083664, 2.9255146980285645, 5.23188562006605, 0.884765625]
[15296, 0.286637644281219, 3.16279935836792, 5.231750350305217, 0.859375]
[15297, 0.28665637835407165, 3.267709732055664, 5.231621956462094, 0.873046875]
[15298, 0.28667511242692434, 3.090285062789917, 5.231481981504997, 0.89453125]
[15299, 0.28669384649977697, 3.2786755561828613, 5.231354338755449, 0.884765625]
[15300, 0.2867125805726296, 3.2008485794067383, 5.23122162596072, 0.884765625]
[15301, 0.2867313146454823, 3.0350518226623535, 5.23107809483182, 0.89453125]
[15302, 0.286750048718335, 3.2607810497283936, 5.230949334078644, 0.876953125]
[15303, 0.2867687827911876, 2.9272913932800293, 5.230798797717094, 0.904296875]
[15304, 0.28678751686404025, 2.7676382064819336, 5.230637848906898, 0.916015625]
[15305, 0.2868062509368929, 3.3693463802337646, 5.230516235612637, 0.873046875]
[15306, 0.2868249850097455, 3.025127410888672, 5.230372149056729, 0.884765625]
[15307, 0.28684371908259815, 2.7684693336486816, 5.230211313960668, 0.908203125]
[15308, 0.2868624531554508, 2.822096824645996, 5.230054003110831, 0.900390625]
[15309, 0.2868811872283034, 3.027790069580078, 5.229910148911762, 0.89453125]
[15310, 0.2868999213011561, 3.42872953414917, 5.229792501582255, 0.869140625]
[15311, 0.28691865537400874, 3.1973254680633545, 5.229659756037645, 0.8984375]
[15312, 0.28693738944686137, 3.1652438640594482, 5.2295249326382205, 0.880859375]
[15313, 0.286956123519714, 3.4914066791534424, 5.229411426581048, 0.8515625]
[15314, 0.2869748575925667, 3.5473620891571045, 5.229301589220631, 0.859375]
[15315, 0.2869935916654193, 3.347712993621826, 5.229178730024052, 0.87890625]
[15316, 0.28701232573827196, 3.3307712078094482, 5.229054780721217, 0.88671875]
[15317, 0.2870310598111246, 2.8667187690734863, 5.228900551041016, 0.900390625]
[15318, 0.2870497938839772, 3.27433180809021, 5.228772951567001, 0.87109375]
[15319, 0.28706852795682986, 3.406670570373535, 5.228654007616274, 0.876953125]
[15320, 0.2870872620296825, 3.0275919437408447, 5.228510335157797, 0.89453125]
[15321, 0.2871059961025351, 3.189549446105957, 5.228377252402816, 0.8984375]
[15322, 0.28712473017538775, 3.378427028656006, 5.228256514233925, 0.875]
[15323, 0.2871434642482404, 2.9365053176879883, 5.228106951407027, 0.890625]
[15324, 0.287162198321093, 2.80141282081604, 5.2279485923538696, 0.900390625]
[15325, 0.28718093239394565, 2.868893623352051, 5.227794657282483, 0.900390625]
[15326, 0.28719966646679834, 3.2649714946746826, 5.227666585824659, 0.875]
[15327, 0.287218400539651, 2.7767093181610107, 5.227506674735231, 0.91796875]
[15328, 0.2872371346125036, 3.076869010925293, 5.227366366954451, 0.8984375]
[15329, 0.28725586868535624, 2.927363872528076, 5.227216324388436, 0.921875]
[15330, 0.2872746027582089, 3.0044689178466797, 5.2270713310807695, 0.91015625]
[15331, 0.28729333683106156, 3.028320789337158, 5.226927912481739, 0.892578125]
[15332, 0.2873120709039142, 2.9093337059020996, 5.226776751889084, 0.88671875]
[15333, 0.28733080497676683, 3.014669895172119, 5.226632480914278, 0.880859375]
[15334, 0.2873495390496195, 3.0256118774414062, 5.226488942333121, 0.888671875]
[15335, 0.28736827312247215, 2.746178388595581, 5.226327200529812, 0.921875]
[15336, 0.2873870071953248, 3.3375978469848633, 5.22620404394703, 0.892578125]
[15337, 0.2874057412681774, 3.0458080768585205, 5.226061878206202, 0.90625]
[15338, 0.28742447534103005, 2.945225715637207, 5.225913173279707, 0.904296875]
[15339, 0.2874432094138827, 3.2174394130706787, 5.225782234251074, 0.8828125]
[15340, 0.2874619434867353, 3.03418231010437, 5.225639365937896, 0.900390625]
[15341, 0.28748067755958795, 2.881405830383301, 5.225486557546295, 0.8984375]
[15342, 0.28749941163244064, 3.0548365116119385, 5.225345073382175, 0.908203125]
[15343, 0.28751814570529327, 3.0298404693603516, 5.225201978511287, 0.888671875]
[15344, 0.2875368797781459, 3.2505874633789062, 5.225073288827037, 0.89453125]
[15345, 0.28755561385099854, 3.2856407165527344, 5.224946900259277, 0.865234375]
[15346, 0.28757434792385117, 3.2014694213867188, 5.224815043262088, 0.876953125]
[15347, 0.2875930819967038, 3.2693169116973877, 5.224687624344282, 0.869140625]
[15348, 0.28761181606955644, 3.059140682220459, 5.224546527983706, 0.91015625]
[15349, 0.2876305501424091, 2.8314452171325684, 5.224390615461011, 0.8984375]
[15350, 0.28764928421526176, 3.1744229793548584, 5.224257067080808, 0.892578125]
[15351, 0.2876680182881144, 3.1488001346588135, 5.2241218669679546, 0.89453125]
[15352, 0.2876867523609671, 3.0258865356445312, 5.223978678111042, 0.880859375]
[15353, 0.2877054864338197, 2.898099899291992, 5.2238271846714, 0.900390625]
[15354, 0.28772422050667235, 2.925103187561035, 5.223677469678752, 0.900390625]
[15355, 0.28774295457952503, 3.4019017219543457, 5.223558825865811, 0.873046875]
[15356, 0.28776168865237767, 2.88010311126709, 5.2234062173926015, 0.900390625]
[15357, 0.28778042272523036, 3.154803514480591, 5.2232715164286825, 0.888671875]
[15358, 0.287799156798083, 3.315767288208008, 5.223147313783271, 0.861328125]
[15359, 0.2878178908709356, 3.2991652488708496, 5.223022046378824, 0.87109375]
[15360, 0.28783662494378826, 3.2526907920837402, 5.222893769604456, 0.87890625]
[15361, 0.2878553590166409, 2.8498616218566895, 5.22273928538157, 0.90625]
[15362, 0.2878740930894935, 2.8441853523254395, 5.222584451770513, 0.904296875]
[15363, 0.2878928271623462, 3.1909384727478027, 5.222452208980757, 0.875]
[15364, 0.28791156123519884, 3.0587480068206787, 5.222311379496107, 0.89453125]
[15365, 0.2879302953080515, 3.44350266456604, 5.222195609322665, 0.861328125]
[15366, 0.2879490293809041, 3.142460346221924, 5.222060262761224, 0.896484375]
[15367, 0.28796776345375674, 3.211254119873047, 5.221929410536139, 0.880859375]
[15368, 0.2879864975266094, 3.2573468685150146, 5.221801574608105, 0.88671875]
[15369, 0.28800523159946206, 2.977199077606201, 5.221655527207689, 0.900390625]
[15370, 0.2880239656723147, 3.1107029914855957, 5.221518184817597, 0.875]
[15371, 0.28804269974516733, 3.171231508255005, 5.221384798136408, 0.888671875]
[15372, 0.28806143381801996, 2.948885202407837, 5.221236964439054, 0.8828125]
[15373, 0.28808016789087265, 2.8130581378936768, 5.2210803145446585, 0.904296875]
[15374, 0.2880989019637253, 3.2078614234924316, 5.220949364961528, 0.880859375]
[15375, 0.2881176360365779, 3.332624912261963, 5.220826547110946, 0.8515625]
[15376, 0.28813637010943055, 3.293529510498047, 5.220701202610646, 0.865234375]
[15377, 0.2881551041822832, 2.985299825668335, 5.220555829561485, 0.90625]
[15378, 0.2881738382551358, 3.4480175971984863, 5.220440565012626, 0.8515625]
[15379, 0.2881925723279885, 3.2498409748077393, 5.2203124292697165, 0.880859375]
[15380, 0.2882113064008412, 3.048081874847412, 5.220171191912472, 0.88671875]
[15381, 0.2882300404736939, 3.536266565322876, 5.220061712384054, 0.85546875]
[15382, 0.28824877454654657, 3.075200080871582, 5.219922272673255, 0.904296875]
[15383, 0.28826750861939926, 3.3024661540985107, 5.219797624937535, 0.875]
[15384, 0.28828624269225195, 3.17996883392334, 5.219665030762353, 0.87890625]
[15385, 0.2883049767651046, 2.9289391040802, 5.219516137299455, 0.896484375]
[15386, 0.2883237108379572, 2.774966239929199, 5.2193572558554555, 0.9140625]
[15387, 0.28834244491080985, 3.10922908782959, 5.219220118780781, 0.89453125]
[15388, 0.2883611789836625, 3.081010341644287, 5.219081165714941, 0.89453125]
[15389, 0.2883799130565151, 3.188904047012329, 5.218949241800542, 0.904296875]
[15390, 0.28839864712936775, 3.204629898071289, 5.218818356852931, 0.88671875]
[15391, 0.2884173812022204, 2.9630331993103027, 5.218671791642254, 0.908203125]
[15392, 0.28843611527507307, 2.973634719848633, 5.218525934244138, 0.890625]
[15393, 0.2884548493479257, 3.0182764530181885, 5.21838299592924, 0.90625]
[15394, 0.28847358342077833, 3.171334743499756, 5.218250018908814, 0.88671875]
[15395, 0.288492317493631, 3.0305681228637695, 5.218107915505369, 0.89453125]
[15396, 0.28851105156648366, 2.526949167251587, 5.21793311953575, 0.935546875]
[15397, 0.2885297856393363, 3.02030873298645, 5.217790388848828, 0.88671875]
[15398, 0.2885485197121889, 3.3055238723754883, 5.21766619956993, 0.876953125]
[15399, 0.28856725378504156, 2.9802322387695312, 5.217520902215504, 0.892578125]
[15400, 0.2885859878578942, 3.2442827224731445, 5.217392769866169, 0.880859375]
[15401, 0.2886047219307468, 2.9962692260742188, 5.217248550429523, 0.888671875]
[15402, 0.28862345600359945, 2.7453036308288574, 5.217088055369167, 0.92578125]
[15403, 0.2886421900764521, 3.102617025375366, 5.21695077879772, 0.890625]
[15404, 0.2886609241493047, 3.3300533294677734, 5.216828284805943, 0.865234375]
[15405, 0.28867965822215735, 2.923997402191162, 5.216679448007331, 0.90234375]
[15406, 0.28869839229501, 3.193819522857666, 5.216548144623899, 0.896484375]
[15407, 0.2887171263678626, 3.1834793090820312, 5.216416187147717, 0.861328125]
[15408, 0.28873586044071525, 3.301478862762451, 5.216291905130298, 0.859375]
[15409, 0.2887545945135679, 3.1291775703430176, 5.216156457383216, 0.880859375]
[15410, 0.2887733285864205, 3.191396713256836, 5.2160250647976145, 0.892578125]
[15411, 0.28879206265927315, 2.847414016723633, 5.215871368668352, 0.8984375]
[15412, 0.2888107967321258, 3.0104172229766846, 5.215728268866529, 0.892578125]
[15413, 0.2888295308049784, 3.166010618209839, 5.215595282578938, 0.87890625]
[15414, 0.28884826487783105, 2.9784765243530273, 5.215450147068478, 0.916015625]
